ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals,Cust_ID
0.0,0.0,0.0138248847926267,0.0,0.0,0.0,0.0,0.0,0.4049586776859504,0.3061224489795918,217,13295
0.0,0.0,0.0015540015540015,0.0,0.0,0.0007770007770007,0.0,0.0,1.097770154373928,0.075,1287,13296
0.0023364485981308,0.0,0.0023364485981308,0.0,0.0,0.0011682242990654,0.0011682242990654,0.0,1.9057971014492756,0.0570342205323193,856,13297
0.0008598452278589,0.0,0.0,0.0,0.0,0.0,0.0,0.0025795356835769,2.439252336448598,0.0280970625798212,1163,13298
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.2401315789473684,0.1095890410958904,400,13299
0.0009871668311944,0.0,0.0039486673247778,0.0,0.0,0.0019743336623889,0.0,0.0009871668311944,0.4856661045531197,0.15625,1013,13300
0.0071942446043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075187969924812,0.0,139,13301
0.0013404825737265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311557788944723,0.0289855072463768,746,13302
0.0021008403361344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934579439252336,0.05,476,13303
0.0,0.0,0.0009661835748792,0.0,0.0,0.0,0.0,0.0,0.5495356037151703,0.0647887323943662,1035,13304
0.0026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106463878326996,0.0277777777777777,380,13305
0.0025706940874035,0.0,0.0025706940874035,0.0,0.0025706940874035,0.0025706940874035,0.0,0.0,0.2888086642599278,0.1125,389,13306
0.0,0.0049019607843137,0.0049019607843137,0.0,0.0,0.0,0.0,0.0,0.1235294117647058,0.1428571428571428,204,13307
0.0022271714922048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311688311688311,0.088235294117647,449,13308
0.0,0.0,0.0015174506828528,0.0,0.0,0.0030349013657056,0.0,0.0045523520485584,0.7380281690140845,0.049618320610687,659,13309
0.0017969451931716,0.0,0.0004492362982929,0.0008984725965858,0.0,0.0017969451931716,0.0116801437556154,0.0004492362982929,0.2485768500948766,0.1017811704834605,2226,13310
0.0029761904761904,0.0,0.0029761904761904,0.0,0.0,0.0,0.0,0.0,0.7986111111111112,0.2,336,13311
0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730337078651685,0.2692307692307692,394,13312
0.0010030090270812,0.0,0.0020060180541624,0.0,0.0,0.0,0.0,0.0060180541624874,0.4636209813874788,0.2627737226277372,997,13313
0.0005509641873278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7974481658692183,0.0088731144631765,1815,13314
0.0,0.0,0.001453488372093,0.0,0.0,0.0,0.0,0.0,0.5995260663507109,0.0276679841897233,688,13315
0.0009699321047526,0.0,0.0,0.0,0.0,0.0,0.0,0.0009699321047526,0.2592121982210927,0.0294117647058823,1031,13316
0.0017985611510791,0.0,0.0,0.0,0.0,0.0017985611510791,0.0,0.0089928057553956,0.248730964467005,0.173469387755102,556,13317
0.0,0.0,0.0043196544276457,0.0,0.0,0.0,0.0021598272138228,0.0,0.2465277777777778,0.1549295774647887,463,13318
0.0007052186177715,0.0,0.0,0.0,0.0,0.001410437235543,0.0,0.0007052186177715,0.3951271186440678,0.1447721179624665,1418,13319
0.0,0.0,0.000570125427594,0.0,0.0,0.0011402508551881,0.0,0.0017103762827822,0.6160714285714286,0.1352657004830917,1754,13320
0.0017985611510791,0.0,0.0,0.0,0.0,0.0017985611510791,0.0,0.0,0.3017031630170316,0.0967741935483871,556,13321
0.0,0.0,0.010752688172043,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,0.1413043478260869,372,13322
0.0005889281507656,0.0,0.0005889281507656,0.0,0.0,0.0,0.0,0.0017667844522968,0.3845507976490344,0.0502183406113537,1698,13323
0.002079002079002,0.0,0.0,0.0,0.0,0.0083160083160083,0.0,0.0,0.3057142857142857,0.0654205607476635,481,13324
0.0,0.0,0.0025031289111389,0.0,0.0,0.0025031289111389,0.0,0.0,1.0377358490566038,0.0441558441558441,799,13325
0.006578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421,0.6547619047619048,0.0727272727272727,152,13326
0.0010917030567685,0.0,0.0010917030567685,0.0,0.0,0.0,0.0,0.0,1.1177884615384617,0.053763440860215,916,13327
0.00024931438544,0.0,0.0019945150835203,0.0,0.0,0.0037397157816005,0.00024931438544,0.0,1.5266757865937073,0.0649641577060931,4011,13328
0.0007587253414264,0.0,0.0022761760242792,0.0,0.0,0.0007587253414264,0.0,0.0,0.544137022397892,0.2372881355932203,1318,13329
0.0089285714285714,0.0,0.0089285714285714,0.0,0.0,0.0,0.0,0.0,0.7358490566037735,0.2564102564102564,112,13330
0.005181347150259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2708333333333333,193,13331
0.0,0.0,0.0026737967914438,0.0,0.0,0.0,0.0,0.0,0.338403041825095,0.1348314606741573,374,13332
0.0071942446043165,0.0,0.0,0.0,0.0,0.0071942446043165,0.0,0.0215827338129496,1.6341463414634143,0.2686567164179104,139,13333
0.0,0.0,0.0016638935108153,0.0,0.0,0.0,0.0,0.0,0.081180811808118,0.2045454545454545,601,13334
0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,,17,13335
0.0,0.0,0.0025125628140703,0.0,0.0,0.0050251256281407,0.0,0.0025125628140703,0.1597222222222222,0.108695652173913,398,13336
0.0074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1111111111111111,135,13337
0.0,0.0,0.0003334444814938,0.0020006668889629,0.0,0.0,0.0043347782594198,0.0006668889629876,0.658307210031348,0.0885714285714285,2999,13338
0.0019801980198019,0.0,0.0019801980198019,0.0,0.0,0.0,0.0,0.0,0.8273092369477911,0.1893203883495145,505,13339
0.0,0.0,0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.4844290657439446,0.0071428571428571,436,13340
0.0033277870216306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.015625,601,13341
0.0009345794392523,0.0,0.005607476635514,0.0,0.0,0.0009345794392523,0.0018691588785046,0.0037383177570093,1.9752321981424148,0.0454545454545454,1070,13342
0.0018587360594795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043222003929273,0.0909090909090909,538,13343
0.0172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0172413793103448,2.2222222222222223,0.4,58,13344
0.0009041591320072,0.0,0.0027124773960217,0.0009041591320072,0.0,0.0009041591320072,0.0018083182640144,0.0,0.6553480475382003,0.0595854922279792,1106,13345
0.0,0.0,0.0026525198938992,0.0,0.0,0.0,0.0,0.0,0.1883116883116883,0.1034482758620689,377,13346
0.0,0.0,0.0023255813953488,0.0,0.0,0.0,0.0,0.0,0.372168284789644,0.008695652173913,430,13347
0.0009132420091324,0.0,0.0,0.0,0.0,0.0018264840182648,0.0,0.0,0.7579831932773109,0.0776053215077605,1095,13348
0.0,0.0,0.0037735849056603,0.0,0.0,0.0,0.0,0.0,0.1288209606986899,0.0338983050847457,530,13349
0.0027624309392265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218978102189781,0.35,362,13350
0.0021231422505307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717592592592592,0.064516129032258,471,13351
0.0013679890560875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.029126213592233,731,13352
0.0005595970900951,0.0,0.0,0.0,0.0,0.0011191941801902,0.0,0.004476776720761,3.0299539170506917,0.0136882129277566,1787,13353
0.0,0.0,0.004,0.0,0.0,0.002,0.0,0.0,0.2764227642276423,0.1274509803921568,500,13354
0.0019685039370078,0.0,0.0,0.0004921259842519,0.0,0.0,0.0,0.0,2.154471544715447,0.0060377358490566,2032,13355
0.0026525198938992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715447154471545,0.0172413793103448,377,13356
0.0,0.0,0.0010172939979654,0.0,0.0,0.0,0.0,0.0,1.0869565217391304,0.036,983,13357
0.0009794319294809,0.0,0.0019588638589618,0.0,0.0,0.0009794319294809,0.0009794319294809,0.0,0.5257410296411856,0.0623145400593471,1021,13358
0.0032154340836012,0.0,0.0032154340836012,0.0,0.0,0.0,0.0,0.0,0.6729559748427673,0.0186915887850467,311,13359
0.0007507507507507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337726523887973,0.1219512195121951,1332,13360
0.0010799136069114,0.0,0.0,0.0,0.0,0.0032397408207343,0.0,0.0,0.2492957746478873,0.0903954802259887,926,13361
0.0,0.0,0.0019305019305019,0.0,0.0,0.0,0.0,0.0,0.7582417582417582,0.0821256038647343,518,13362
0.0042194092827004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196969696969697,0.0105263157894736,237,13363
0.0,0.0,0.003454231433506,0.0,0.0,0.0,0.0,0.0,1.05859375,0.0996309963099631,579,13364
0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2135231316725978,0.0333333333333333,356,13365
0.0033670033670033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927007299270072,0.1323529411764706,297,13366
0.0,0.0,0.0011261261261261,0.0,0.0,0.0,0.0,0.0,2.8372093023255816,0.0852459016393442,888,13367
0.0015748031496062,0.0,0.0015748031496062,0.0,0.0,0.0,0.0,0.0,0.6310160427807486,0.059322033898305,635,13368
0.0,0.0,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,1.162790697674419,0.04,101,13369
0.0,0.0,0.0008779631255487,0.0052677787532923,0.0,0.0,0.0,0.0008779631255487,0.3281471004243281,0.0818965517241379,1139,13370
0.0,0.0,0.0031347962382445,0.0,0.0,0.0,0.0,0.0,0.1439688715953307,0.4864864864864865,319,13371
0.0,0.0,0.0075757575757575,0.0,0.0,0.0075757575757575,0.0,0.0075757575757575,0.8947368421052632,0.1176470588235294,132,13372
0.0027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954887218045112,0.0769230769230769,360,13373
0.0011261261261261,0.0,0.0,0.0,0.0,0.0011261261261261,0.0,0.0,0.7919463087248322,0.192090395480226,888,13374
0.0,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0416666666666666,1.0,0.5,24,13375
0.0,0.0,0.0009487666034155,0.0,0.0,0.0,0.0,0.0018975332068311,0.6426282051282052,0.0374064837905236,1054,13376
0.0,0.0,0.001937984496124,0.0,0.0,0.0,0.0,0.0,0.5329153605015674,0.1176470588235294,516,13377
0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.3120567375886525,0.2045454545454545,219,13378
0.0,0.0,0.001412429378531,0.0,0.0,0.0028248587570621,0.0,0.0,0.4420600858369098,0.087378640776699,708,13379
0.0869565217391304,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23,13380
0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2151898734177215,0.0588235294117647,300,13381
0.001131221719457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607142857142858,0.0307692307692307,884,13382
0.0009057971014492,0.0,0.0,0.0054347826086956,0.0,0.0009057971014492,0.0036231884057971,0.0,0.1643489254108723,0.2230769230769231,1104,13383
0.0,0.00125,0.00375,0.0,0.0,0.0075,0.0,0.0,0.1348837209302325,0.2758620689655172,800,13384
0.0012360939431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565217391304348,0.0277777777777777,809,13385
0.0028169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873134328358209,0.0519480519480519,355,13386
0.0,0.0,0.0026737967914438,0.0,0.0,0.0,0.0,0.0053475935828877,1.9406779661016949,0.0873362445414847,374,13387
0.0,0.0,0.0026857654431512,0.0,0.0,0.0,0.0,0.0,0.9853211009174312,0.0297951582867784,1117,13388
0.0,0.0,0.0019120458891013,0.0,0.0,0.0,0.0,0.0,0.1222707423580786,0.0357142857142857,523,13389
0.0016722408026755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715277777777778,0.1115537848605577,598,13390
0.0010214504596527,0.0,0.0020429009193054,0.0,0.0,0.0030643513789581,0.0,0.0,0.9574468085106383,0.0822222222222222,979,13391
0.0,0.0013623978201634,0.0013623978201634,0.0,0.0,0.0013623978201634,0.0,0.0,0.179054054054054,0.0849056603773584,734,13392
0.0027855153203342,0.0,0.0,0.0,0.0,0.0,0.0,0.0027855153203342,0.6967741935483871,0.0648148148148148,359,13393
0.0,0.0,0.0023364485981308,0.0,0.0,0.0,0.0,0.0,0.1846590909090909,0.0923076923076923,428,13394
0.0026246719160104,0.0,0.0026246719160104,0.0,0.0,0.0026246719160104,0.0,0.0,0.2357142857142857,0.1818181818181818,381,13395
0.0,0.0,0.0151843817787418,0.0,0.0,0.0043383947939262,0.0,0.0,0.3729372937293729,0.1415929203539823,461,13396
0.0030959752321981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089605734767025,0.4,323,13397
0.0023201856148491,0.0,0.0046403712296983,0.0,0.0,0.0,0.0,0.0,0.25,0.1168831168831168,431,13398
0.0045045045045045,0.0,0.0045045045045045,0.0,0.0,0.0,0.0,0.0,0.3698630136986301,0.1296296296296296,222,13399
0.0016420361247947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566591422121896,0.0126582278481012,609,13400
0.0,0.0,0.0018050541516245,0.0,0.0,0.0,0.0,0.0,0.1540084388185654,0.0273972602739726,554,13401
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,13402
0.001150747986191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675635276532137,0.0279329608938547,869,13403
0.0,0.0,0.0059288537549407,0.0,0.0,0.0,0.0,0.0,0.5738831615120275,0.0838323353293413,506,13404
0.0021413276231263,0.0,0.0,0.0,0.0,0.0,0.0,0.0021413276231263,0.1956521739130435,0.0634920634920634,467,13405
0.0,0.0,0.001230012300123,0.0,0.0,0.001230012300123,0.0,0.0,1.347305389221557,0.0355555555555555,813,13406
0.0,0.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1149425287356321,375,13407
0.0,0.0,0.0030864197530864,0.0,0.0,0.0061728395061728,0.0,0.0015432098765432,0.6395348837209303,0.1136363636363636,648,13408
0.0,0.0,0.00139470013947,0.0,0.0,0.0,0.0,0.0,0.3091247672253259,0.0481927710843373,717,13409
0.0,0.0,0.0017211703958691,0.0,0.0,0.0,0.0,0.0,0.1983122362869198,0.0319148936170212,581,13410
0.0,0.0,0.0012610340479192,0.0,0.0,0.0,0.0,0.0012610340479192,0.0470430107526881,0.2,793,13411
0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.1461794019933555,0.1363636363636363,356,13412
0.0,0.0,0.0021929824561403,0.0,0.0,0.0,0.0,0.0,1.181818181818182,0.0726495726495726,456,13413
0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441295546558704,0.0588235294117647,347,13414
0.0005800464037122,0.0,0.0,0.0,0.0,0.0011600928074245,0.0005800464037122,0.0,0.3016949152542373,0.0280898876404494,1724,13415
0.001466275659824,0.0,0.0,0.0,0.0,0.001466275659824,0.0,0.002932551319648,0.0373250388802488,0.0833333333333333,682,13416
0.0,0.0,0.0022744503411675,0.0,0.0,0.0007581501137225,0.0007581501137225,0.0018953752843062,2.1625766871165646,0.150354609929078,2638,13417
0.0023148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590604026845637,0.205607476635514,432,13418
0.0011890606420927,0.0,0.0,0.0,0.0,0.0011890606420927,0.0,0.0,1.3505747126436782,0.0319148936170212,841,13419
0.0,0.0,0.0021645021645021,0.0,0.0,0.0,0.0,0.0,0.7318007662835249,0.0104712041884816,462,13420
0.0,0.0,0.0010593220338983,0.0,0.0,0.0,0.0,0.0021186440677966,0.2521246458923513,0.0617977528089887,944,13421
0.0007309941520467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331053351573188,0.0361247947454844,1368,13422
0.0007440476190476,0.0,0.0014880952380952,0.0,0.0,0.0014880952380952,0.0,0.0,0.441077441077441,0.0814249363867684,1344,13423
0.0034246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949308755760368,0.078125,292,13424
0.0022172949002217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177606177606177,0.16875,451,13425
0.002061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587155963302752,0.0133333333333333,485,13426
0.0,0.0,0.0015243902439024,0.0,0.0,0.0,0.0,0.0,1.26007326007326,0.0988372093023255,656,13427
0.0,0.0,0.0030211480362537,0.0,0.0,0.0030211480362537,0.0,0.0,0.1968503937007874,0.2,331,13428
0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.7142857142857142,44,13429
0.0008396305625524,0.0,0.0008396305625524,0.0,0.0,0.0,0.0,0.0,0.4053075995174909,0.0238095238095238,1191,13430
0.0025380710659898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2885906040268456,0.0465116279069767,394,13431
0.0,0.0,0.0185185185185185,0.0,0.0,0.0061728395061728,0.0,0.0,0.348314606741573,0.5161290322580645,162,13432
0.0,0.0,0.0015948963317384,0.0,0.0,0.0015948963317384,0.0,0.0,0.3348519362186788,0.1768707482993197,627,13433
0.0,0.0,0.005181347150259,0.0,0.0,0.0,0.0,0.0,1.3098591549295775,0.1827956989247312,193,13434
0.0,0.0,0.0056497175141242,0.0,0.0,0.0,0.0,0.0,1.0251046025104602,0.0816326530612244,531,13435
0.0,0.0,0.0059055118110236,0.0,0.0,0.0019685039370078,0.0,0.0,0.592156862745098,0.1059602649006622,508,13436
0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655405405405405,0.0816326530612244,354,13437
0.0117647058823529,0.0,0.0117647058823529,0.0,0.0,0.0117647058823529,0.0,0.0,0.7692307692307693,0.1666666666666666,85,13438
0.0,0.0,0.0008688097306689,0.0,0.0,0.0008688097306689,0.0,0.0,0.5878962536023055,0.0906862745098039,1151,13439
0.0,0.0,0.0010604453870625,0.0,0.0,0.0010604453870625,0.0,0.0,0.6447602131438721,0.0165289256198347,943,13440
0.0005817335660267,0.0,0.0005817335660267,0.0,0.0,0.0,0.0,0.0,0.8441988950276244,0.0274869109947644,1719,13441
0.0,0.0,0.0031007751937984,0.0093023255813953,0.0,0.0031007751937984,0.0821705426356589,0.0,0.2267303102625298,0.2421052631578947,645,13442
0.0,0.0,0.0007923930269413,0.0,0.0,0.0,0.0,0.0,1.1180555555555556,0.0496894409937888,1262,13443
0.0,0.0,0.0006910850034554,0.0,0.0,0.0,0.0,0.0,0.27089072543618,0.1694915254237288,1447,13444
0.0,0.0,0.0009794319294809,0.0,0.0,0.0009794319294809,0.0,0.0,0.7688266199649737,0.0,1021,13445
0.0175438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0175438596491228,1.173913043478261,0.037037037037037,57,13446
0.0,0.0,0.001187648456057,0.0,0.0,0.002375296912114,0.0,0.0,0.2588597842835131,0.0595238095238095,1684,13447
0.0005733944954128,0.0,0.0002866972477064,0.0025802752293577,0.0,0.0002866972477064,0.0,0.0025802752293577,0.806924882629108,0.0923636363636363,3488,13448
0.0,0.002,0.002,0.012,0.0,0.0,0.048,0.0,0.4346289752650176,0.1056910569105691,500,13449
0.0010649627263045,0.0,0.0042598509052183,0.0,0.0,0.0,0.0,0.0255591054313099,0.2617960426179604,0.1976744186046511,939,13450
0.010204081632653,0.010204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.3636363636363636,98,13451
0.0061538461538461,0.0,0.0,0.0,0.0,0.0061538461538461,0.0,0.0,0.2595744680851063,0.2622950819672131,325,13452
0.0,0.0,0.001360544217687,0.0,0.0,0.0,0.0,0.0,1.713740458015267,0.0222717149220489,735,13453
0.0021008403361344,0.0,0.0,0.0,0.0,0.0,0.0,0.0105042016806722,0.1563421828908554,0.320754716981132,476,13454
0.0,0.0,0.0021141649048625,0.0,0.0,0.0,0.0,0.0,0.1080402010050251,0.5348837209302325,473,13455
0.0,0.0,0.0059880239520958,0.0,0.0,0.0,0.0,0.0,0.2786885245901639,0.0294117647058823,167,13456
0.0,0.0,0.0012165450121654,0.0,0.0,0.0,0.0,0.0,0.1117318435754189,0.1625,822,13457
0.0019801980198019,0.0,0.0019801980198019,0.0,0.0,0.0039603960396039,0.0,0.0,1.0748898678414096,0.040983606557377,505,13458
0.0029239766081871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319391634980988,0.1967213114754098,342,13459
0.0020746887966804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8902439024390244,0.0547945205479452,482,13460
0.0030395136778115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1527272727272727,0.1666666666666666,329,13461
0.0,0.0,0.0013333333333333,0.0,0.0,0.0,0.0,0.0,0.27008547008547,0.0063291139240506,750,13462
0.0024096385542168,0.0,0.0048192771084337,0.0,0.0,0.0,0.0,0.0,1.704225352112676,0.0743801652892562,415,13463
0.0021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.0689655172413793,465,13464
0.003976143141153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929824561403508,0.1428571428571428,503,13465
0.0030864197530864,0.0,0.0030864197530864,0.0,0.0,0.0,0.0,0.0061728395061728,0.6853932584269663,0.081967213114754,324,13466
0.0,0.0,0.0033003300330033,0.0,0.0,0.0,0.0,0.0,0.1356589147286821,0.1428571428571428,303,13467
0.0022935779816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222972972972973,0.08,436,13468
0.0,0.0,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,1.0,0.4,101,13469
0.001547987616099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713747645951036,0.1098901098901098,646,13470
0.0,0.0,0.0007137758743754,0.0,0.0,0.0,0.0,0.0,0.0674846625766871,0.0454545454545454,1401,13471
0.0,0.0,0.0129870129870129,0.0,0.0,0.0,0.0,0.0129870129870129,1.9047619047619049,0.025,77,13472
0.0,0.0,0.0038167938931297,0.0,0.0,0.0,0.0,0.0,0.6891891891891891,0.0490196078431372,262,13473
0.0,0.0,0.0016467682173734,0.0,0.0,0.0,0.0,0.0,0.5278137128072445,0.0563725490196078,2429,13474
0.0018832391713747,0.0,0.0037664783427495,0.0,0.0,0.0018832391713747,0.0,0.0,0.9397590361445785,0.0726495726495726,531,13475
0.001386962552011,0.0,0.0,0.0,0.0,0.0069348127600554,0.001386962552011,0.0,0.4731182795698925,0.0681818181818181,721,13476
0.0005834305717619,0.0,0.0,0.0035005834305717,0.0,0.0005834305717619,0.0023337222870478,0.0,1.128022759601707,0.0390920554854981,1714,13477
0.0025062656641604,0.0,0.0,0.0,0.0,0.0,0.0,0.0025062656641604,0.0456989247311828,0.1176470588235294,399,13478
0.0,0.0,0.0025316455696202,0.0,0.0,0.0025316455696202,0.0,0.0,1.2046783625730997,0.0339805825242718,395,13479
0.0,0.0084269662921348,0.0028089887640449,0.0,0.0,0.0,0.0,0.0,0.5110132158590308,0.0,356,13480
0.001338688085676,0.0,0.001338688085676,0.0,0.0,0.0,0.0,0.0,0.5837004405286343,0.0226415094339622,747,13481
0.001453488372093,0.001453488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.2638623326959847,0.0942028985507246,688,13482
0.0,0.0,0.0018796992481203,0.0,0.0,0.0,0.0,0.0,0.0943396226415094,0.0888888888888888,532,13483
0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0,0.0,0.1157024793388429,0.0285714285714285,691,13484
0.002020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329268292682927,0.0352112676056338,495,13485
0.0026178010471204,0.0,0.0,0.0,0.0,0.0078534031413612,0.0,0.0,0.2939068100358423,0.048780487804878,382,13486
0.0145985401459854,0.0072992700729927,0.0072992700729927,0.0,0.0,0.0,0.0,0.0145985401459854,0.0353982300884955,0.5,137,13487
0.0,0.0,0.00418410041841,0.0,0.0,0.0,0.0,0.00418410041841,1.4166666666666667,0.134453781512605,239,13488
0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0833333333333333,26,13489
0.0024813895781637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068592057761732,0.0470588235294117,403,13490
0.0,0.0,0.0022172949002217,0.0,0.0,0.0,0.0,0.0,0.4325259515570934,0.136,451,13491
0.0015748031496062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103942652329749,0.0714285714285714,635,13492
0.0,0.0,0.0015128593040847,0.0,0.0,0.0,0.0,0.0015128593040847,0.3319415448851774,0.10062893081761,661,13493
0.0,0.0,0.0023364485981308,0.0,0.0,0.0,0.0,0.0023364485981308,0.4821428571428571,0.0444444444444444,428,13494
0.0,0.0,0.0009756097560975,0.0,0.0,0.0,0.0,0.0,0.2155172413793103,0.1542857142857142,1025,13495
0.002932551319648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893719806763285,0.0491803278688524,341,13496
0.0023364485981308,0.0,0.0,0.0,0.0,0.0,0.0,0.0023364485981308,0.0973684210526315,0.054054054054054,428,13497
0.0009328358208955,0.0,0.0009328358208955,0.0,0.0,0.0,0.0,0.0046641791044776,0.1383442265795207,0.1023622047244094,1072,13498
0.0017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393643031784841,0.0372670807453416,585,13499
0.0027624309392265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175115207373272,0.044776119402985,362,13500
